12353	1931
12353	1936
12353	2808
12357	1031
12357	1135
12357	1207
12357	1355
12357	1605
12357	1782
12357	1805
12357	2801
12387	1051
12387	1135
12387	1201
12387	1207
12387	1355
12387	1442
12387	1605
12387	1782
12387	1843
12387	2804
12387	2920
12421	1135
12421	1207
12421	1355
12421	1412
12421	1523
12421	1605
12421	1783
12421	1805
12421	2808
12429	1219
12429	1247
12429	1358
12429	1508
12429	1629
12429	1845
12429	1849
12429	1959
12475	1106
12475	1215
12475	1247
12475	1317
12475	1637
12475	1783
12475	1845
12475	1919
12577	1012
12577	1135
12577	1201
12577	1207
12577	1604
12577	1765
12577	1843
12577	1906
12577	2805
12685	1012
12685	1135
12685	1207
12685	1265
12685	1317
12685	1609
12685	1782
12685	1809
12685	2806
12872	1088
12872	1089
12872	1220
12872	1339
12872	1395
12872	1649
12872	1849
12872	1920
12872	2811
12873	1088
12873	1089
12873	1220
12873	1339
12873	1395
12873	1649
12873	1849
12873	1920
12873	2811
12875	1020
12875	1239
12875	1250
12875	1648
12875	1869
12875	2017
12876	1225
12876	1357
12876	1414
12876	1615
12876	1637
