12903	1869
12903	1920
12903	2811
12904	1013
12904	1219
12904	1357
12904	1413
12904	1609
12904	1785
12904	1849
12904	1919
12910	1088
12910	1220
12910	1359
12910	1395
12910	1650
12910	1869
12910	1920
12910	1940
12910	2811
12911	1025
12911	1135
12911	1207
12911	1357
12911	1609
12911	1783
12911	1809
12911	1907
12911	2806
12912	1135
12912	1207
12912	1317
12912	1412
12912	1609
12912	1783
12912	1809
12912	1905
12912	2802
12932	1249
12932	1348
12932	1509
12932	1535
12932	1649
12932	1959
12932	2017
13036	1125
13036	1239
13036	1359
13036	1648
13036	1849
13036	1937
13036	2017
13043	1225
13043	1317
13043	1414
13043	1637
13043	1798
13043	1849
13043	1925
13043	2811
13053	1077
13053	1220
13053	1319
13053	1670
13053	1783
13053	1849
13053	1890
13053	1920
13053	2811
13065	1012
13065	1135
13065	1207
13065	1357
13065	1367
13065	1609
13065	1809
13065	1907
13065	2808
13081	1135
13081	1207
13081	1337
13081	1506
13081	1637
13081	1765
13081	1809
13081	1906
13081	1909
13081	2806
13086	1031
13086	1077
13086	1078
13086	1215
13086	1358
13086	1629
13086	1784
13086	1829
13086	1919
13149	1165
13149	1239
13149	1359
13149	1649
13149	1766
13149	1867
13149	2017
13309	1051
13309	1057
13309	1135
13309	1207
13309	1357
13309	1629
13309	1765
13309	1809
13309	1909
13309	2805
13342	1211
13342	1213
13342	1265
13342	1355
13342	1615
13342	1782
13342	1843
13342	1915
13345	1125
13345	1159
13345	1225
13345	1359
13345	1649
13345	1849
13345	1925
13345	2811
13346	1031
13346	1135
13346	1207
13346	1357
13346	1609
13346	1783
13346	1809
13346	1905
13346	2805
13348	1035
13348	1219
13348	1318
13348	1629
13348	1783
13348	1829
13348	1919
13353	1213
13353	1412
13353	1422
13353	2903
13353	2911
13353	2945
13353	2946
13353	2947
13354	1033
13354	1219
13354	1358
13354	1629
13354	1782
13354	1845
13354	1849
13354	1919
13387	1075
13387	1207
13387	1355
13387	1506
13387	1523
13387	1603
13387	1765
13387	1843
13387	2802
13393	1012
13393	1215
13393	1357
13393	1506
13393	1615
13393	1784
13393	1834
13393	1915
13414	1207
13414	1355
13414	1513
13414	1605
13414	1765
13414	1805
13414	1905
13414	2808
13423	1031
13423	1239
13423	1427
13423	1648
13423	1867
13423	1938
13423	2017
13439	1055
13439	1059
13439	1249
13439	1360
13439	1669
13439	1869
13439	1937
13439	2017
13473	1055
13473	1220
13473	1247
13473	1358
13473	1395
13473	1629
13473	1849
13473	1920
13473	2811
13501	1126
13501	1240
13501	1350
13501	1670
13501	1869
13501	1950
13501	2017
