46008	1859
46008	1930
46008	2811
46009	1135
46009	1208
46009	1357
46009	1435
46009	1606
46009	1782
46009	1806
46009	1931
46009	2808
46011	1013
46011	1229
46011	1358
46011	1639
46011	1783
46011	1834
46011	1929
46011	2810
46012	1031
46012	1135
46012	1210
46012	1355
46012	1523
46012	1639
46012	1783
46012	1806
46012	2803
46014	1105
46014	1216
46014	1358
46014	1650
46014	1686
46014	1782
46014	1860
46014	1959
46014	2810
46015	1031
46015	1135
46015	1208
46015	1337
46015	1522
46015	1606
46015	1765
46015	1806
46015	2802
46017	1031
46017	1229
46017	1338
46017	1616
46017	1685
46017	1782
46017	1834
46017	1959
46017	2810
46033	1135
46033	1210
46033	1357
46033	1435
46033	1503
46033	1619
46033	1783
46033	1819
46033	2801
46037	1012
46037	1031
46037	1208
46037	1355
46037	1606
46037	1765
46037	1806
46037	1906
46037	2801
46039	1208
46039	1513
46039	1522
46039	1606
46039	1625
46039	1765
46039	1844
46039	1906
46039	2804
46039	2975
46039	6278
46042	1013
46042	1226
46042	1638
46042	1784
46042	1806
46042	1926
46042	1931
46042	2810
46042	2811
46044	1061
46044	1216
46044	1355
46044	1549
46044	1616
46044	1783
46044	1806
46044	1916
46044	2810
46047	1056
46047	1061
46047	1216
46047	1335
46047	1413
46047	1616
46047	1783
46047	1845
